trade_date,ticker,side,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,pnl_pct_gross,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal,quality_score,pnl_pct_price,pnl_pct_gross_price,position_size_rs,leverage,notional_exposure_rs,pnl_rs,pnl_rs_gross
2026-01-21,NELCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,611.4776800000001,616.0637626000001,604.1399478400001,2026-01-21 11:15:00+05:30,616.0637626000001,SL,-4.405202601300618,-3.750000000000044,45.163850064730255,21.014492753090224,3.6608295664602934,1.7147733203318214,3.2724456204950516,0.011210317460317467,0.8375430820290226,-0.8810405202601237,-0.7500000000000088,50000.0,5.0,250000.0,-2202.601300650309,-1875.0000000000218
2026-01-21,PARACABLES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,31.58,31.81685,31.20104,2026-01-21 11:15:00+05:30,31.81685,SL,-4.405202601300578,-3.750000000000007,57.23552351931472,13.220338976776617,6.240457395648158,1.6950766419980994,3.5460893897023453,0.013567816507133845,0.9066384123496674,-0.8810405202601157,-0.7500000000000014,50000.0,5.0,250000.0,-2202.601300650289,-1875.0000000000036
2026-01-21,PGEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,535.49288,539.5090766000001,529.06696544,2026-01-21 11:15:00+05:30,530.9881999999999,BE,3.5612518554987376,4.206106344495301,46.09547588747251,21.704394140336063,4.538285458523933,1.9091604563304683,3.551216223426601,0.008112792480501318,0.8855352181699194,0.7122503710997475,0.8412212688990601,50000.0,5.0,250000.0,1780.6259277493687,2103.0531722476503
2026-01-21,RIIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,693.3613,698.56150975,685.0409644,2026-01-21 11:15:00+05:30,689.4120499999999,BE,2.2012809144357925,2.847901952416525,76.89581603883913,9.797297296833875,4.761474814645037,2.1729247774605707,4.004201436169728,0.006466360509895198,0.96,0.4402561828871585,0.569580390483305,50000.0,5.0,250000.0,1100.6404572178963,1423.9509762082625
2026-01-21,SPIC,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,73.92,74.4744,73.03296,2026-01-21 11:30:00+05:30,73.219,BE,4.097454571441709,4.7416125541126055,47.17407245886346,9.446254067353294,7.8859840232388345,1.7818743888726938,3.5398139670243607,0.006737451737451741,0.8794391049356733,0.8194909142883418,0.9483225108225212,50000.0,5.0,250000.0,2048.727285720854,2370.806277056303
2026-01-21,SURYAROSNI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,243.45,245.275875,240.52859999999998,2026-01-21 11:15:00+05:30,242.87644999999998,BE,0.5291695755456965,1.1779626206613505,67.68603024792888,17.254901958889604,22.467265299755283,1.4376819768611664,2.8901510065092366,0.00925301346159484,0.861594345950704,0.10583391510913931,0.2355925241322701,50000.0,5.0,250000.0,264.58478777284824,588.9813103306752
2026-01-22,KEI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 10:00:00+05:30,2026-01-22 10:15:00+05:30,3765.2468,3793.486151,3720.0638384,2026-01-22 10:30:00+05:30,3752.7245,BE,1.0147167057986792,1.6628790442103405,45.860719997225104,27.819732034009903,10.621831061908303,1.4240495910136337,3.168233682619429,0.012837427964816505,0.7971194783857625,0.20294334115973583,0.3325758088420681,50000.0,5.0,250000.0,507.3583528993396,831.4395221051703
2026-01-22,TITAN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 13:15:00+05:30,2026-01-22 13:30:00+05:30,3999.2,4029.194,3951.2095999999997,2026-01-22 14:30:00+05:30,4002.1,EOD,-1.0133692571430002,-0.36257251450291195,28.79090552552049,4.996156802405878,4.1021434508400825,2.805422200600327,3.3111055426445364,0.004093926420019349,0.6418635828828074,-0.20267385142860003,-0.0725145029005824,50000.0,5.0,250000.0,-506.68462857150007,-181.286257251456
2026-01-23,ENGINERSIN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:15:00+05:30,2026-01-23 11:30:00+05:30,170.6,171.8795,168.5528,2026-01-23 11:45:00+05:30,170.24921999999998,BE,0.37908938056380453,1.0280773739742513,35.24615228580629,12.419974389578982,0.4393528783771911,2.862296642885225,4.3230924135540185,0.00592273240969403,0.7386922842870942,0.0758178761127609,0.20561547479485026,50000.0,5.0,250000.0,189.54469028190226,514.0386869871257
2026-01-23,HGINFRA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:30:00+05:30,2026-01-23 10:45:00+05:30,626.9745800000001,631.6768893500001,619.45088504,2026-01-23 11:00:00+05:30,604.9092999999999,BE,16.96919237320695,17.59663047264224,25.44378237045397,18.502673796237303,5.858619173262941,1.8704378975196811,3.5483146487165724,0.009437821743923084,0.5689833676227538,3.39383847464139,3.519326094528448,50000.0,5.0,250000.0,8484.596186603474,8798.31523632112
2026-01-23,IDEAFORGE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:30:00+05:30,2026-01-23 10:45:00+05:30,416.26673,419.38873047500005,411.27152924,2026-01-23 11:45:00+05:30,415.24199999999996,BE,0.5821331885914953,1.2308574360483164,25.981016818796753,29.761904760251255,49.67574578469516,0.5806553915074701,1.6267582508430902,0.011298031624209812,0.33266785833791307,0.11642663771829907,0.2461714872096633,50000.0,5.0,250000.0,291.0665942957477,615.4287180241582
2026-01-23,INDIGO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:00:00+05:30,2026-01-23 11:15:00+05:30,4770.0458,4805.8211435,4712.8052504,2026-01-23 11:45:00+05:30,4805.8211435,SL,-4.40520260130069,-3.750000000000044,38.76468041922483,19.12442396301026,31.41486810551559,1.275032530691954,2.424198765919103,0.007303749158123175,0.6646008991594643,-0.881040520260138,-0.7500000000000088,50000.0,5.0,250000.0,-2202.601300650345,-1875.0000000000218
2026-01-23,KKCL,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-23 13:00:00+05:30,2026-01-23 13:30:00+05:30,450.80982,454.19089365,445.40010216,2026-01-23 14:15:00+05:30,448.39115,BE,2.0357474743480353,2.682583533783736,26.832649913395457,13.707865167676673,0.0,2.5768760392446204,3.343896140472279,0.0054561292366170225,0.6124897487009318,0.40714949486960705,0.5365167067567472,50000.0,5.0,250000.0,1017.8737371740176,1341.291766891868
2026-01-23,RPEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:15:00+05:30,2026-01-23 11:30:00+05:30,709.20813,714.527190975,700.69763244,2026-01-23 11:45:00+05:30,706.8140999999999,BE,1.0396891607867094,1.687819060957496,34.20632971571665,26.523297489708455,35.56701030927828,0.9588949113714981,1.725252219314161,0.008319576421323893,0.5271641661914699,0.20793783215734188,0.33756381219149917,50000.0,5.0,250000.0,519.8445803933547,843.9095304787479
2026-01-23,TATVA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 13:00:00+05:30,2026-01-23 13:15:00+05:30,1164.767,1173.5027525,1150.789796,2026-01-23 13:30:00+05:30,1156.9605,BE,2.7051328503791,3.351099404430303,26.91500745775921,10.43276661503397,2.601432587554155,3.4421523828514697,4.335987932814376,0.013579808903950335,0.6137251118663882,0.54102657007582,0.6702198808860607,50000.0,5.0,250000.0,1352.56642518955,1675.5497022151517
2026-01-27,ADFFOODS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,172.47,173.76352500000002,170.40036,2026-01-27 11:30:00+05:30,171.45281999999997,BE,2.302370945431128,2.948860671421188,50.91852468484843,25.733855182384957,21.952876423146872,1.0225844593493232,2.808542276800013,0.00797009042429862,0.7889522803861315,0.46047418908622556,0.5897721342842376,50000.0,5.0,250000.0,1151.185472715564,1474.430335710594
2026-01-27,AIIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,500.8998,504.65654850000004,494.88900240000004,2026-01-27 11:45:00+05:30,504.65654850000004,SL,-4.4052026013005925,-3.750000000000014,44.014357008558505,6.793478260611096,7.301106416150694,1.6421563963163184,3.724625821593105,0.011985327570518609,0.8075927244837333,-0.8810405202601186,-0.7500000000000029,50000.0,5.0,250000.0,-2202.6013006502967,-1875.0000000000073
2026-01-27,EIHOTEL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,311.38770999999997,313.723117825,307.65105747999996,2026-01-27 11:15:00+05:30,307.5198,BE,5.568515006799879,6.210762139584755,45.29174076796746,7.999999999472905,2.427611366972919,1.4362119835521292,4.687288725165333,0.007485613407616278,0.7907132086411346,1.1137030013599758,1.2421524279169511,50000.0,5.0,250000.0,2784.257503399939,3105.381069792378
2026-01-27,GMRAIRPORT,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,89.56,90.2317,88.48528,2026-01-27 12:45:00+05:30,90.2317,SL,-4.405202601300548,-3.750000000000007,61.74737402312727,15.88366889882829,6.536169650339349,1.3804832814325791,4.095596438723472,0.006658595641646488,0.8515845742507013,-0.8810405202601096,-0.7500000000000014,50000.0,5.0,250000.0,-2202.601300650274,-1875.0000000000036
2026-01-27,HLEGLAS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,377.9244,380.75883300000004,373.38930719999996,2026-01-27 11:45:00+05:30,380.75883300000004,SL,-4.405202601300658,-3.7500000000000617,46.3547629062459,2.688172042875877,6.235174339274084,1.8463167980190327,4.584039357795485,0.009922728986053498,0.8784268832470192,-0.8810405202601316,-0.7500000000000123,50000.0,5.0,250000.0,-2202.601300650329,-1875.0000000000307
2026-01-27,INDRAMEDCO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:15:00+05:30,2026-01-27 10:30:00+05:30,349.23014,351.84936605,345.03937832,2026-01-27 10:45:00+05:30,346.1353,BE,3.786384258679494,4.430946309502429,55.66723618836174,16.734693876595003,19.131677530176106,0.8002379959870767,3.2741189957235224,0.011319058515854848,0.7500416492977384,0.7572768517358988,0.8861892619004857,50000.0,5.0,250000.0,1893.192129339747,2215.473154751214
2026-01-27,REDTAPE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,109.01,109.82757500000001,107.70188,2026-01-27 11:15:00+05:30,108.42429999999999,BE,2.0396197548367665,2.6864507843317904,61.604951710442286,25.736434102940862,10.290525690266094,1.6126762723949655,3.0702353173053356,0.009165902841429872,0.892218347669119,0.4079239509673533,0.5372901568663581,50000.0,5.0,250000.0,1019.8098774183832,1343.2253921658953
2026-01-27,RPTECH,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:30:00+05:30,2026-01-27 10:45:00+05:30,328.98419,331.45157142500005,325.03637972,2026-01-27 11:00:00+05:30,324.57079999999996,BE,6.066001049232588,6.707601967134119,52.84359223511237,24.215246635251006,28.288198725278928,1.4371558908162712,3.052230517727864,0.010406955315135616,0.8615022808928474,1.2132002098465176,1.3415203934268238,50000.0,5.0,250000.0,3033.000524616294,3353.8009835670596
2026-01-27,SKIPPER,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,330.08396999999997,332.559599775,326.12296236,2026-01-27 11:15:00+05:30,328.68309999999997,BE,1.4744251578009238,2.1219903529395836,50.19014756135496,30.382293760863703,25.848985845281405,1.8154097201672434,2.7402479897078384,0.01027663712988978,0.9276967010292676,0.29488503156018475,0.42439807058791673,50000.0,5.0,250000.0,737.2125789004618,1060.9951764697919
2026-01-27,SUPRIYA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,698.8602,704.1016515,690.4738775999999,2026-01-27 12:15:00+05:30,697.2354499999999,BE,0.513615230372849,1.162428479973579,47.5041838063015,6.249999999739643,10.511846485760918,1.5892541522818544,3.543532902269118,0.008762081670562062,0.8506822337438469,0.10272304607456978,0.2324856959947158,50000.0,5.0,250000.0,256.8076151864244,581.2142399867895
2026-01-28,MARICO,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-28 10:30:00+05:30,2026-01-28 10:45:00+05:30,726.10475,731.5505356250001,717.391493,2026-01-28 11:00:00+05:30,723.61435,BE,1.0668094103366967,1.7149040823655417,27.708553603654504,21.664050234526528,15.415356982487644,2.452246152212662,2.640773835971524,0.007256345003095125,0.6256283040548176,0.21336188206733936,0.34298081647310835,50000.0,5.0,250000.0,533.4047051683484,857.4520411827709
2026-01-29,NEWGEN,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-29 10:15:00+05:30,2026-01-29 10:30:00+05:30,584.8330100000001,589.2192575750001,577.81501388,2026-01-29 12:30:00+05:30,580.2354999999999,BE,3.285404929737459,3.930617733086039,38.24724219430303,17.066666665392503,2.5023405295884342,2.4258227688577696,3.4334239303685004,0.00551889841567977,0.7837086329145453,0.6570809859474918,0.7861235466172077,50000.0,5.0,250000.0,1642.7024648687295,1965.3088665430193
2026-01-29,SFL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-29 10:00:00+05:30,2026-01-29 10:15:00+05:30,502.3995,506.16749625,496.370706,2026-01-29 10:30:00+05:30,506.16749625,SL,-4.405202601300559,-3.7500000000000098,32.03778990709169,20.98214285626848,24.92153170119272,1.4305491131728436,3.704969444807331,0.008197535771065158,0.5909129434116229,-0.8810405202601118,-0.750000000000002,50000.0,5.0,250000.0,-2202.6013006502794,-1875.000000000005
2026-02-02,ASAL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 10:45:00+05:30,2026-02-02 11:00:00+05:30,439.61206,442.90915045,434.33671527999996,2026-02-02 11:15:00+05:30,436.30499999999995,BE,3.1159060557620593,3.761339031508866,31.605142985260898,21.978021976669496,5.604380274813356,1.6378278053644237,3.7579809236800212,0.006441079957113622,0.6206970107176877,0.6231812111524119,0.7522678063017733,50000.0,5.0,250000.0,1557.9530278810296,1880.669515754433
2026-02-02,AXISBANK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 10:30:00+05:30,2026-02-02 10:45:00+05:30,1327.93436,1337.8938677,1311.9991476799999,2026-02-02 11:15:00+05:30,1323.6590999999999,BE,0.9615092575739315,1.6097407103767225,42.43215943452125,30.51470588156755,10.867141351612117,0.9559146366954747,2.168050718333588,0.00680681757083715,0.6637674529395268,0.1923018515147863,0.3219481420753445,50000.0,5.0,250000.0,480.7546287869658,804.8703551883613
2026-02-02,DMART,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:15:00+05:30,2026-02-02 11:30:00+05:30,3612.37738,3639.4702103500003,3569.02885144,2026-02-02 13:15:00+05:30,3639.4702103500003,SL,-4.405202601300667,-3.7500000000000613,44.433281463772715,31.90984578858442,46.26580768313036,0.7318612528154151,1.642204977593423,0.007026376056226813,0.6366851900789596,-0.8810405202601334,-0.7500000000000122,50000.0,5.0,250000.0,-2202.6013006503335,-1875.0000000000305
2026-02-02,FEDFINA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,134.45,135.458375,132.83659999999998,2026-02-02 11:30:00+05:30,133.82025999999996,BE,1.6946323366222291,2.3419114912607912,34.264456118946875,22.344610540418387,1.4758063504998693,1.6210492522133264,3.48299457404366,0.011153086996200953,0.6576504609215352,0.3389264673244458,0.4683822982521582,50000.0,5.0,250000.0,847.3161683111144,1170.9557456303955
2026-02-02,FINCABLES,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,705.8588,711.152741,697.3884944,2026-02-02 11:30:00+05:30,703.4540499999999,BE,1.0553118138717164,1.7034214208281,34.772826573501824,18.010075566115475,4.840818047649318,1.168314809730968,2.4193491484076253,0.007494841606991164,0.5860474903054467,0.21106236277434326,0.34068428416562,50000.0,5.0,250000.0,527.6559069358582,851.71071041405
2026-02-02,GLENMARK,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1864.92694,1878.9138920500002,1842.5478167200001,2026-02-02 11:30:00+05:30,1855.9512,BE,1.7592636814593923,2.4064588825126005,46.743960090409644,19.53543776040887,8.702232311766922,1.7127677009564954,3.315238426683749,0.011308023986949637,0.8608937490235313,0.35185273629187847,0.4812917765025201,50000.0,5.0,250000.0,879.6318407296961,1203.2294412563003
2026-02-02,LICI,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,790.8418,796.7731135000001,781.3516984,2026-02-02 14:30:00+05:30,794.85,EOD,-3.187756331895564,-2.534135145613186,56.091749782594775,16.966580975642714,7.69212178861454,1.7313073847172507,3.790000644168988,0.004233272256270948,0.9129787923255188,-0.6375512663791129,-0.5068270291226372,50000.0,5.0,250000.0,-1593.8781659477822,-1267.0675728065933
2026-02-02,ORIENTPPR,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 10:30:00+05:30,2026-02-02 10:45:00+05:30,19.45,19.595875,19.2166,2026-02-02 11:00:00+05:30,19.207449999999998,BE,5.5930031853974524,6.235218508997464,40.145589069529834,39.568345283888085,60.493827160494,0.6296695216935018,1.408792599414275,0.008571428571428558,0.542815632310024,1.1186006370794905,1.2470437017994929,50000.0,5.0,250000.0,2796.501592698726,3117.6092544987323
2026-02-02,POLYMED,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,1453.00934,1463.90691005,1435.5732279200001,2026-02-02 11:30:00+05:30,1449.3349999999998,BE,0.6157090363166466,1.2643896700623605,32.77164607683843,24.369747898801137,1.6820740135895713,1.7406154941171326,3.0511768712291327,0.00795232531882934,0.6561824026230747,0.12314180726332932,0.2528779340124721,50000.0,5.0,250000.0,307.8545181583233,632.1948350311802
2026-02-02,SAREGAMA,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-02 11:00:00+05:30,2026-02-02 11:15:00+05:30,325.23494,327.67420205,321.33212072,2026-02-02 11:30:00+05:30,324.16959999999995,BE,0.9896057052668541,1.6378006618846808,34.90780998821237,10.46511627821802,1.8259803921568203,1.6956139846110518,3.009144469688518,0.00848667164375738,0.6803495971301197,0.19792114105337083,0.32756013237693615,50000.0,5.0,250000.0,494.8028526334271,818.9003309423404
2026-02-04,LTIM,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-04 10:45:00+05:30,2026-02-04 11:00:00+05:30,5629.8738,5672.0978535,5562.3153144,2026-02-04 11:15:00+05:30,5614.793999999999,BE,0.6906830094647574,1.3392662549559584,33.58339167631869,15.479331574280266,17.51737867922041,0.6699077570565076,4.193249546111174,0.010298236941835558,0.4809847326296692,0.13813660189295146,0.26785325099119167,50000.0,5.0,250000.0,345.34150473237867,669.6331274779792
2026-02-05,AIIL,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 10:45:00+05:30,2026-02-05 11:00:00+05:30,496.05077,499.771150775,490.09816076,2026-02-05 11:15:00+05:30,493.67659999999995,BE,1.7458589669006943,2.3930715801530247,45.49954102886412,25.525525523379358,32.65107212475624,1.1379940331354135,2.8672317907409153,0.0059379858352046995,0.7416420712316592,0.3491717933801389,0.47861431603060495,50000.0,5.0,250000.0,872.9294834503472,1196.5357900765123
2026-02-05,CARTRADE,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 10:15:00+05:30,2026-02-05 10:30:00+05:30,2164.567,2180.8012525,2138.592196,2026-02-05 10:45:00+05:30,2147.423,BE,3.3149709795975557,3.9601453778054068,58.66147394060515,4.744657732681446,6.675054467045677,2.2372354059052815,5.516708345769538,0.017154572139368947,0.96,0.6629941959195111,0.7920290755610814,50000.0,5.0,250000.0,1657.485489798778,1980.0726889027035
2026-02-05,GENESYS,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-05 11:00:00+05:30,2026-02-05 11:15:00+05:30,310.13795999999996,312.4639947,306.41630447999995,2026-02-05 11:45:00+05:30,308.72339999999997,BE,1.6331744901603278,2.28053347613429,25.696122722549646,31.501057080587742,5.048208728498038,1.507027319172822,2.2468966850996517,0.009263734493313986,0.5091716216934885,0.3266348980320656,0.456106695226858,50000.0,5.0,250000.0,816.5872450801639,1140.266738067145
2026-02-06,IEX,SHORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-02-06 10:00:00+05:30,2026-02-06 10:15:00+05:30,121.11,122.018325,119.65668,2026-02-06 10:45:00+05:30,120.52047999999998,BE,1.7866608806014508,2.4338204937660866,25.147773085695356,9.36329587769525,1.829910226465131,1.5937815985916306,5.2110917503505965,0.005018731886619086,0.5161283760389657,0.35733217612029017,0.48676409875321736,50000.0,5.0,250000.0,893.3304403007255,1216.9102468830433
2026-02-06,KFINTECH,SHORT,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-02-06 10:15:00+05:30,2026-02-06 10:45:00+05:30,967.10654,974.35983905,955.50126152,2026-02-06 11:00:00+05:30,961.3754999999999,BE,2.3165113966254034,2.962982754723239,28.586723386892825,31.625835188323606,5.844431387909672,1.1527675386607237,3.1967766953755463,0.005534810266704049,0.490535170069019,0.46330227932508067,0.5925965509446478,50000.0,5.0,250000.0,1158.2556983127017,1481.4913773616195
