trade_date,ticker,setup,impulse_type,signal_time_ist,entry_time_ist,entry_price,sl_price,target_price,exit_time_ist,exit_price,outcome,pnl_pct,quality_score,adx_signal,rsi_signal,stochk_signal,avwap_dist_atr_signal,ema20_gap_atr_signal,atr_pct_signal
2026-01-21,PGEL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,535.49288,540.8478088,530.1379512,2026-01-21 11:15:00+05:30,535.546429288,BE,-0.00999999999999986,0.8855352181699194,46.09547588747251,21.704394140336063,4.538285458523933,1.9091604563304683,3.551216223426601,0.008112792480501318
2026-01-21,SPIC,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,73.92,74.6592,73.1808,2026-01-21 11:15:00+05:30,73.927392,BE,-0.00999999999999438,0.8794391049356733,47.17407245886346,9.446254067353294,7.8859840232388345,1.7818743888726938,3.5398139670243607,0.006737451737451741
2026-01-21,VAIBHAVGBL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,202.82,204.8482,200.7918,2026-01-21 11:30:00+05:30,202.840282,BE,-0.010000000000004335,0.8676023192836171,64.42383752883484,19.51848667004927,27.14560302605125,1.4720132530492414,2.7154721746775685,0.009337436359667349
2026-01-21,MTNL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:30:00+05:30,2026-01-21 10:45:00+05:30,30.259999999999998,30.5626,29.957399999999996,2026-01-21 11:00:00+05:30,29.957399999999996,TARGET,1.000000000000006,0.8628861604225739,74.84443092615297,7.142857136904809,19.34655443001854,1.4450637738432797,3.404349006026145,0.010769665834001022
2026-01-21,GREAVESCOT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,162.01999999999998,163.6402,160.39979999999997,2026-01-21 11:15:00+05:30,162.03620199999997,BE,-0.009999999999995509,0.8619824275796855,50.622718510193366,27.23163841377125,20.65669594358242,1.4398995861696313,2.245727413691829,0.009069595261599226
2026-01-21,SURYAROSNI,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,243.45,245.8845,241.01549999999997,2026-01-21 11:15:00+05:30,243.474345,BE,-0.010000000000004495,0.861594345950704,67.68603024792888,17.254901958889604,22.467265299755283,1.4376819768611664,2.8901510065092366,0.00925301346159484
2026-01-21,JINDALPOLY,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,371.02578,374.7360378,367.3155222,2026-01-21 11:15:00+05:30,371.06288257799997,BE,-0.009999999999993013,0.8609229116807455,43.39486077871637,26.041666664767675,20.708534621578043,2.1054233000069646,3.198432966762021,0.008353543519267006
2026-01-21,LATENTVIEW,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,393.9212,397.860412,389.981988,2026-01-21 11:30:00+05:30,393.96059212,BE,-0.010000000000000571,0.8547438745460414,64.17584015991616,6.015037593562809,5.749803530839014,1.39853642597738,3.4594709565363315,0.00926949493485076
2026-01-21,CGCL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:30:00+05:30,2026-01-21 10:45:00+05:30,168.54999999999998,170.23549999999997,166.8645,2026-01-21 12:15:00+05:30,168.56685499999998,BE,-0.009999999999995561,0.8420650617171166,46.21312328453272,9.12162162018356,0.9123235133242127,1.65067549970929,3.9371126720451244,0.007654574105766144
2026-01-21,ARKADE,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:30:00+05:30,2026-01-21 10:45:00+05:30,113.45,114.5845,112.3155,2026-01-21 11:00:00+05:30,112.3155,TARGET,1.0000000000000024,0.8383447981854795,56.4458306692368,17.537942660277807,12.660391647733656,1.3048274182027406,2.930843816132124,0.009408432976714906
2026-01-21,NELCO,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,611.4776800000001,617.5924568,605.3629032000001,2026-01-21 11:15:00+05:30,617.5924568,SL,-0.9999999999999931,0.8375430820290226,45.163850064730255,21.014492753090224,3.6608295664602934,1.7147733203318214,3.2724456204950516,0.011210317460317467
2026-01-21,SJS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:30:00+05:30,2026-01-21 10:45:00+05:30,1550.1899,1565.6917990000002,1534.688001,2026-01-21 11:00:00+05:30,1534.688001,TARGET,1.000000000000006,0.8367329625557738,54.16749993583985,40.18058690681429,44.83159117305458,1.2956169288901358,2.2411820076064033,0.009593715794218033
2026-01-21,NSLNISP,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,39.27,39.6627,38.877300000000005,2026-01-21 11:45:00+05:30,39.273927,BE,-0.009999999999993249,0.8271384557326213,50.58360558591487,29.090909072396826,38.980469018636974,1.2407911756149788,2.086073321818599,0.0092031221637321
2026-01-21,SWSOLAR,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,188.32999999999998,190.21329999999998,186.4467,2026-01-21 11:15:00+05:30,188.34883299999998,BE,-0.010000000000000408,0.8262530126182401,55.9986199367059,16.141356253811068,7.2650642656274504,1.2357315006756577,2.6194838300741075,0.009735606996898842
2026-01-21,VENKEYS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,1446.2107,1460.6728070000001,1431.748593,2026-01-21 11:15:00+05:30,1446.3553210700002,BE,-0.010000000000005858,0.8236136713864053,44.2328399123357,16.908212559814658,22.273652656214864,1.714977558293542,2.8307529449411173,0.005204681250308643
2026-01-21,KSB,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:30:00+05:30,2026-01-21 10:45:00+05:30,687.01257,693.8826957,680.1424443,2026-01-21 11:00:00+05:30,680.1424443,TARGET,1.0000000000000024,0.8198187927286531,66.12762472026422,10.858143607173389,15.364268738501922,1.1989645298780174,3.427732912293441,0.007620225022595774
2026-01-21,MANINDS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,321.23574,324.44809740000005,318.0233826,2026-01-21 11:15:00+05:30,321.26786357400005,BE,-0.010000000000007702,0.8178801656977588,46.311874111425276,23.52941176294445,16.1458333333333,1.5040117372935984,2.8324375643023414,0.00911475701391669
2026-01-21,WABAG,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,1085.88278,1096.7416077999999,1075.0239522,2026-01-21 11:15:00+05:30,1085.991368278,BE,-0.010000000000006466,0.8167223536920944,48.1754235687849,12.11656441691784,16.554035592633685,1.3376628580589773,3.650195784547592,0.008461669751992355
2026-01-21,NH,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:30:00+05:30,2026-01-21 10:45:00+05:30,1778.0443200000002,1795.8247632000002,1760.2638768000002,2026-01-21 11:00:00+05:30,1760.2638768000002,TARGET,1.000000000000002,0.8143475335225641,55.367380635719655,22.416302765191062,9.110132634892647,1.1677001915575096,2.7325633132501403,0.006148017946433599
2026-01-21,DOMS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,2352.92932,2376.4586132000004,2329.4000268,2026-01-21 11:15:00+05:30,2376.4586132000004,SL,-1.0000000000000089,0.808192382063579,51.42393649481232,18.3499999998715,5.237437426961851,1.1325278975061661,3.562055515709042,0.010016071807623487
2026-01-21,ASAL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,398.32032,402.3035232,394.3371168,2026-01-21 11:15:00+05:30,402.3035232,SL,-0.9999999999999979,0.8055179104542021,57.44893795782887,17.335473514469612,13.896233110113728,1.117245202595441,3.1393470964877497,0.011782493558545678
2026-01-21,GRMOVER,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-21 10:45:00+05:30,2026-01-21 11:00:00+05:30,153.14999999999998,154.68149999999997,151.61849999999998,2026-01-21 11:15:00+05:30,151.61849999999998,TARGET,0.9999999999999962,0.8012017013178399,39.41344675452267,29.626485565239634,9.485604948160125,2.39092247658325,3.129196138827725,0.008760723610593046
2026-01-22,KEI,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 10:00:00+05:30,2026-01-22 10:15:00+05:30,3765.2468,3802.899268,3727.5943319999997,2026-01-22 10:30:00+05:30,3765.6233246799998,BE,-0.009999999999996678,0.7971194783857625,45.860719997225104,27.819732034009903,10.621831061908303,1.4240495910136337,3.168233682619429,0.012837427964816505
2026-01-22,RESPONIND,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 10:30:00+05:30,2026-01-22 10:45:00+05:30,170.75,172.4575,169.0425,2026-01-22 11:00:00+05:30,169.0425,TARGET,1.000000000000006,0.672446689016424,39.771864944948014,29.046563188396078,34.29629629629645,1.2335355133840216,2.3405520525706187,0.007084309133489447
2026-01-22,TITAN,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 13:15:00+05:30,2026-01-22 13:30:00+05:30,3999.2,4039.192,3959.2079999999996,2026-01-22 14:00:00+05:30,3999.5999199999997,BE,-0.009999999999995953,0.6418635828828074,28.79090552552049,4.996156802405878,4.1021434508400825,2.805422200600327,3.3111055426445364,0.004093926420019349
2026-01-22,HLEGLAS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 11:00:00+05:30,2026-01-22 11:15:00+05:30,407.31852,411.3917052,403.24533479999997,2026-01-22 12:00:00+05:30,403.24533479999997,TARGET,1.0000000000000029,0.6311397859321155,28.710144313932265,31.447587352944154,25.502645502645578,2.033262160867164,1.8097524244626293,0.00930725317830001
2026-01-22,RTNINDIA,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-22 10:30:00+05:30,2026-01-22 10:45:00+05:30,34.510000000000005,34.85510000000001,34.1649,2026-01-22 11:15:00+05:30,34.1649,TARGET,1.000000000000006,0.5119708046271981,25.011736176869498,38.70967739750268,27.860082304526983,1.7305087692379504,1.4791145471502871,0.00871432701441374
2026-01-23,ENGINERSIN,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:15:00+05:30,2026-01-23 11:30:00+05:30,170.6,172.30599999999998,168.894,2026-01-23 12:30:00+05:30,168.894,TARGET,0.9999999999999934,0.7386922842870942,35.24615228580629,12.419974389578982,0.4393528783771911,2.862296642885225,4.3230924135540185,0.00592273240969403
2026-01-23,SBICARD,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-23 13:00:00+05:30,2026-01-23 13:30:00+05:30,775.3948899999999,783.1488388999999,767.6409411,2026-01-23 14:30:00+05:30,771.25,EOD,0.5345521428442633,0.7033549452579964,32.89032968386643,21.06299212482331,6.034412203711398,2.7004160037081966,2.735691796975842,0.004328725236468119
2026-01-23,INDIGO,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:00:00+05:30,2026-01-23 11:15:00+05:30,4770.0458,4817.746258,4722.345342,2026-01-23 13:15:00+05:30,4722.345342,TARGET,1.0000000000000053,0.6646008991594643,38.76468041922483,19.12442396301026,31.41486810551559,1.275032530691954,2.424198765919103,0.007303749158123175
2026-01-23,SERVOTECH,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:00:00+05:30,2026-01-23 10:15:00+05:30,61.550000000000004,62.1655,60.93450000000001,2026-01-23 10:30:00+05:30,61.556155000000004,BE,-0.009999999999999494,0.6221070847067436,35.75343795710309,14.855072456233216,13.483738286979682,1.2903172305725557,3.5558288334126082,0.008269823252797156
2026-01-23,TATVA,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 13:00:00+05:30,2026-01-23 13:15:00+05:30,1164.767,1176.4146700000001,1153.11933,2026-01-23 13:45:00+05:30,1164.8834767,BE,-0.01000000000000181,0.6137251118663882,26.91500745775921,10.43276661503397,2.601432587554155,3.4421523828514697,4.335987932814376,0.013579808903950335
2026-01-23,HGINFRA,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:30:00+05:30,2026-01-23 10:45:00+05:30,626.9745800000001,633.2443258000001,620.7048342,2026-01-23 11:00:00+05:30,620.7048342,TARGET,1.0000000000000013,0.5689833676227538,25.44378237045397,18.502673796237303,5.858619173262941,1.8704378975196811,3.5483146487165724,0.009437821743923084
2026-01-23,SYNGENE,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:30:00+05:30,2026-01-23 10:45:00+05:30,578.98418,584.7740218,573.1943382000001,2026-01-23 11:00:00+05:30,573.1943382000001,TARGET,0.9999999999999959,0.5303856560807874,39.308799233749234,30.266666665536775,63.36760925449867,0.5541364083333314,1.6755959223243178,0.01263186433993886
2026-01-23,RPEL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:15:00+05:30,2026-01-23 11:30:00+05:30,709.20813,716.3002113,702.1160487,2026-01-23 12:00:00+05:30,702.1160487,TARGET,1.0000000000000027,0.5271641661914699,34.20632971571665,26.523297489708455,35.56701030927828,0.9588949113714981,1.725252219314161,0.008319576421323893
2026-01-23,NUVAMA,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:15:00+05:30,2026-01-23 10:30:00+05:30,1357.02854,1370.5988254000001,1343.4582546,2026-01-23 11:00:00+05:30,1357.164242854,BE,-0.009999999999990693,0.4712680628661963,26.724604944262758,14.611872145651091,9.852665968852392,1.202279935441457,2.9491694118725325,0.0056640090876580364
2026-01-23,NMDC,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 11:00:00+05:30,2026-01-23 11:15:00+05:30,77.7,78.477,76.923,2026-01-23 11:45:00+05:30,77.70777,BE,-0.009999999999991783,0.4633404742924992,29.276281249016638,46.66666664374269,46.1279461279463,1.1205339073822724,1.3620564353070392,0.005325693717517882
2026-01-23,ENDURANCE,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:00:00+05:30,2026-01-23 10:15:00+05:30,2375.12488,2398.8761288,2351.3736311999996,2026-01-23 11:45:00+05:30,2351.3736311999996,TARGET,1.000000000000009,0.45810519127233446,27.048734546766088,26.436781608891607,17.890520694259063,1.0992809889762465,3.085910290182048,0.006717100040891928
2026-01-23,IDEAFORGE,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-23 10:30:00+05:30,2026-01-23 10:45:00+05:30,416.26673,420.4293973,412.1040627,2026-01-23 11:45:00+05:30,416.308356673,BE,-0.009999999999999067,0.33266785833791307,25.981016818796753,29.761904760251255,49.67574578469516,0.5806553915074701,1.6267582508430902,0.011298031624209812
2026-01-27,SKIPPER,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,330.08396999999997,333.38480969999995,326.7831303,2026-01-27 11:15:00+05:30,330.11697839699997,BE,-0.010000000000000984,0.9276967010292676,50.19014756135496,30.382293760863703,25.848985845281405,1.8154097201672434,2.7402479897078384,0.01027663712988978
2026-01-27,REDTAPE,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,109.01,110.10010000000001,107.9199,2026-01-27 11:45:00+05:30,109.02090100000001,BE,-0.01000000000000371,0.892218347669119,61.604951710442286,25.736434102940862,10.290525690266094,1.6126762723949655,3.0702353173053356,0.009165902841429872
2026-01-27,HLEGLAS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,377.9244,381.703644,374.145156,2026-01-27 11:15:00+05:30,377.96219243999997,BE,-0.009999999999993547,0.8784268832470192,46.3547629062459,2.688172042875877,6.235174339274084,1.8463167980190327,4.584039357795485,0.009922728986053498
2026-01-27,ROHLTD,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,341.53168,344.9469968,338.11636319999997,2026-01-27 11:15:00+05:30,341.565833168,BE,-0.009999999999996753,0.8754252208417097,44.58303788834278,16.30218687782022,7.3285605445260815,1.9810265858089604,3.5758400011588987,0.01024590163934425
2026-01-27,RPTECH,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:30:00+05:30,2026-01-27 10:45:00+05:30,328.98419,332.2740319,325.6943481,2026-01-27 11:00:00+05:30,329.017088419,BE,-0.009999999999997405,0.8615022808928474,52.84359223511237,24.215246635251006,28.288198725278928,1.4371558908162712,3.052230517727864,0.010406955315135616
2026-01-27,GMRAIRPORT,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,89.56,90.4556,88.6644,2026-01-27 12:45:00+05:30,90.4556,SL,-1.000000000000002,0.8515845742507013,61.74737402312727,15.88366889882829,6.536169650339349,1.3804832814325791,4.095596438723472,0.006658595641646488
2026-01-27,SUPRIYA,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,698.8602,705.848802,691.871598,2026-01-27 11:45:00+05:30,698.93008602,BE,-0.010000000000001811,0.8506822337438469,47.5041838063015,6.249999999739643,10.511846485760918,1.5892541522818544,3.543532902269118,0.008762081670562062
2026-01-27,NEOGEN,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,1102.8793799999999,1113.9081737999998,1091.8505862,2026-01-27 11:15:00+05:30,1113.9081737999998,SL,-0.9999999999999913,0.8144686928863205,71.6876018054496,16.77524429929167,20.745428973277054,1.1683925307789746,3.6997228948362353,0.00877397464288952
2026-01-27,AIIL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,500.8998,505.90879800000005,495.890802,2026-01-27 12:00:00+05:30,505.90879800000005,SL,-1.0000000000000038,0.8075927244837333,44.014357008558505,6.793478260611096,7.301106416150694,1.6421563963163184,3.724625821593105,0.011985327570518609
2026-01-27,KAYNES,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,3305.7387200000003,3338.7961072000003,3272.6813328000003,2026-01-27 11:15:00+05:30,3338.7961072000003,SL,-0.9999999999999997,0.807126637455835,53.822548687374706,9.715025906647654,19.407546276440865,1.126437928319057,3.1157991671994334,0.0090845502197736
2026-01-27,TEJASNET,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,297.39051,300.36441510000003,294.4166049,2026-01-27 11:15:00+05:30,297.420249051,BE,-0.009999999999992818,0.7984747804083239,61.899895944312355,17.95580110358351,36.86462491209781,1.0769987451904228,2.7813237825512718,0.011718656196719713
2026-01-27,RPEL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,676.61465,683.3807965,669.8485035,2026-01-27 11:15:00+05:30,669.8485035,TARGET,0.9999999999999987,0.7919347459952024,41.65805811724202,25.63619227076539,10.30789825970541,1.754650709923269,3.227460387228636,0.008945063064013945
2026-01-27,EIHOTEL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,311.38770999999997,314.5015871,308.27383289999995,2026-01-27 11:15:00+05:30,308.27383289999995,TARGET,1.000000000000008,0.7907132086411346,45.29174076796746,7.999999999472905,2.427611366972919,1.4362119835521292,4.687288725165333,0.007485613407616278
2026-01-27,ADFFOODS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,172.47,174.1947,170.7453,2026-01-27 11:30:00+05:30,172.487247,BE,-0.009999999999998592,0.7889522803861315,50.91852468484843,25.733855182384957,21.952876423146872,1.0225844593493232,2.808542276800013,0.00797009042429862
2026-01-27,ANUP,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:30:00+05:30,2026-01-27 10:45:00+05:30,1770.3458600000001,1788.0493186,1752.6424014000002,2026-01-27 11:15:00+05:30,1770.5228945860001,BE,-0.009999999999999471,0.7694627934505849,45.75161035370757,0.4999999999941025,4.414414414414442,1.2753636465426934,3.9788380371980474,0.010330861886743738
2026-01-27,INDRAMEDCO,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:15:00+05:30,2026-01-27 10:30:00+05:30,349.23014,352.72244140000004,345.7378386,2026-01-27 10:45:00+05:30,345.7378386,TARGET,1.0000000000000089,0.7500416492977384,55.66723618836174,16.734693876595003,19.131677530176106,0.8002379959870767,3.2741189957235224,0.011319058515854848
2026-01-27,DCW,A_PULLBACK_C2_THEN_BREAK_C2_LOW,MODERATE,2026-01-27 10:30:00+05:30,2026-01-27 11:00:00+05:30,44.45,44.8945,44.005500000000005,2026-01-27 11:30:00+05:30,44.8945,SL,-0.9999999999999951,0.7341545137583203,46.96001409923012,11.07011069824759,2.1388542733105287,0.9700245843992491,3.924218418670992,0.014481365065110026
2026-01-27,EDELWEISS,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,102.60000000000001,103.626,101.57400000000001,2026-01-27 11:45:00+05:30,103.626,SL,-0.9999999999999962,0.7303990234599951,47.5826542476026,18.37121211634077,31.697601140942734,0.8951954842626066,2.6724603473334905,0.00871317398554753
2026-01-27,RANEHOLDIN,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,1211.95756,1224.0771356,1199.8379844,2026-01-27 11:15:00+05:30,1199.8379844,TARGET,0.9999999999999967,0.725725630502186,41.87288998748172,34.0517241372461,19.96749187296827,1.3578987467997725,2.491713340381671,0.0070439125518281
2026-01-27,IOLCP,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,68.42,69.1042,67.7358,2026-01-27 11:15:00+05:30,69.1042,SL,-1.000000000000006,0.7190150188383158,46.17059015669962,32.07126947775048,39.69205167457089,0.9595005253139611,1.9708714911575669,0.010844629822731974
2026-01-27,ADSL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,116.47,117.6347,115.3053,2026-01-27 11:15:00+05:30,116.481647,BE,-0.009999999999996918,0.6872275266421848,40.642090156539304,23.809523804232754,23.916993043326908,1.2434067102519737,2.474384952484481,0.010049328616717874
2026-01-27,PNGJL,A_MOD_BREAK_C1_LOW,MODERATE,2026-01-27 10:45:00+05:30,2026-01-27 11:00:00+05:30,541.44169,546.8561069,536.0272731,2026-01-27 11:15:00+05:30,541.495834169,BE,-0.009999999999996836,0.6826976030138785,36.05385256303495,20.757825369718063,16.761108750059105,1.6107989403905956,2.698447799148059,0.009305300921956841
